2025.02.26,06:45,2913.63,2915.82,2913.36,2914.93,609
2025.02.26,07:00,2914.83,2917.71,2914.75,2917.12,630
2025.02.26,07:15,2917.03,2920.80,2914.93,2919.84,1103
2025.02.26,07:30,2919.73,2920.28,2914.77,2916.11,1264
2025.02.26,07:45,2916.10,2917.27,2914.68,2915.35,1054
2025.02.26,08:00,2915.24,2916.12,2908.75,2910.25,1598
2025.02.26,08:15,2910.25,2912.88,2909.73,2912.24,968
2025.02.26,08:30,2912.25,2912.33,2907.43,2908.66,1454
2025.02.26,08:45,2908.64,2908.82,2906.52,2906.58,1250
2025.02.26,09:00,2906.53,2912.61,2905.70,2911.49,1677
2025.02.26,09:15,2911.51,2913.02,2909.47,2911.71,1306
2025.02.26,09:30,2911.70,2914.35,2909.83,2914.20,2035
2025.02.26,09:45,2914.23,2917.40,2913.04,2915.12,1792
2025.02.26,10:00,2915.12,2915.74,2913.15,2914.05,1467
2025.02.26,10:15,2914.02,2914.23,2909.74,2911.52,1670
2025.02.26,10:30,2911.51,2912.95,2909.46,2912.20,1364
2025.02.26,10:45,2912.37,2918.24,2912.37,2917.84,1753
2025.02.26,11:00,2917.83,2918.87,2915.08,2915.19,1916
2025.02.26,11:15,2915.34,2916.27,2914.25,2915.91,1145
2025.02.26,11:30,2915.91,2915.98,2913.23,2913.38,1309
2025.02.26,11:45,2913.35,2914.99,2912.11,2913.02,962
2025.02.26,12:00,2913.03,2916.63,2913.03,2914.68,1639
2025.02.26,12:15,2914.67,2915.28,2913.01,2913.99,1010
2025.02.26,12:30,2914.04,2914.58,2912.81,2913.10,1147
2025.02.26,12:45,2913.11,2913.58,2910.80,2912.52,1086
2025.02.26,13:00,2912.50,2914.01,2912.44,2913.14,1311
2025.02.26,13:15,2913.02,2913.31,2911.91,2912.78,1154
2025.02.26,13:30,2912.80,2915.17,2912.46,2914.82,1175
2025.02.26,13:45,2914.83,2915.30,2912.50,2913.44,1119
2025.02.26,14:00,2913.44,2915.38,2913.33,2914.17,1261
2025.02.26,14:15,2914.12,2914.39,2910.01,2910.99,1612
2025.02.26,14:30,2910.86,2913.85,2910.82,2912.84,1629
2025.02.26,14:45,2912.81,2915.10,2912.07,2913.81,1883
2025.02.26,15:00,2913.79,2915.03,2910.04,2911.80,3348
2025.02.26,15:15,2911.83,2913.29,2910.04,2913.20,3246
2025.02.26,15:30,2913.22,2913.30,2909.28,2910.67,3131
2025.02.26,15:45,2910.67,2911.57,2905.36,2905.80,2702
2025.02.26,16:00,2905.83,2906.05,2892.28,2896.19,5067
2025.02.26,16:15,2896.11,2896.73,2892.76,2894.88,4277
2025.02.26,16:30,2894.89,2896.71,2890.71,2895.08,5793
2025.02.26,16:45,2895.08,2905.35,2895.08,2901.35,5058
2025.02.26,17:00,2901.38,2907.44,2898.51,2905.23,4272
2025.02.26,17:15,2905.26,2912.00,2905.26,2911.12,4218
2025.02.26,17:30,2911.36,2912.05,2906.42,2909.85,2965
2025.02.26,17:45,2909.85,2914.22,2908.91,2913.20,2681
2025.02.26,18:00,2913.26,2916.60,2909.99,2913.33,3433
2025.02.26,18:15,2913.31,2914.10,2909.76,2910.80,2616
2025.02.26,18:30,2910.81,2915.13,2910.81,2914.42,2233
2025.02.26,18:45,2914.43,2914.69,2910.78,2913.06,2454
2025.02.26,19:00,2913.06,2916.02,2912.43,2914.38,2003
2025.02.26,19:15,2914.38,2915.02,2910.25,2914.09,2076
2025.02.26,19:30,2914.10,2916.10,2912.16,2914.80,2545
2025.02.26,19:45,2914.76,2915.33,2913.16,2913.60,1983
2025.02.26,20:00,2913.61,2915.96,2912.47,2915.67,1644
2025.02.26,20:15,2915.67,2916.09,2914.48,2914.96,1605
2025.02.26,20:30,2914.89,2915.53,2913.59,2913.99,1934
2025.02.26,20:45,2913.99,2914.84,2912.23,2914.71,1674
2025.02.26,21:00,2914.77,2915.16,2913.24,2914.91,1384
2025.02.26,21:15,2914.91,2916.19,2913.95,2915.75,1194
2025.02.26,21:30,2915.48,2915.88,2915.42,2915.52,985
2025.02.26,21:45,2915.54,2915.66,2913.65,2913.82,1351
2025.02.26,22:00,2913.83,2914.65,2912.68,2912.68,1302
2025.02.26,22:15,2912.81,2915.88,2911.97,2915.61,1412
2025.02.26,22:30,2915.63,2915.92,2914.73,2915.17,1396
2025.02.26,22:45,2915.24,2916.67,2914.74,2916.19,1872
2025.02.26,23:00,2916.09,2918.48,2915.97,2918.04,878
2025.02.26,23:15,2918.06,2918.65,2916.12,2916.62,1334
2025.02.26,23:30,2916.63,2918.19,2916.26,2916.46,903
2025.02.26,23:45,2916.56,2917.86,2915.86,2916.14,511
2025.02.27,01:00,2916.12,2917.19,2914.69,2917.05,591
2025.02.27,01:15,2917.07,2917.58,2916.94,2917.44,307
2025.02.27,01:30,2917.46,2920.65,2917.06,2919.88,775
2025.02.27,01:45,2919.86,2920.20,2919.10,2919.17,530
2025.02.27,02:00,2919.16,2919.16,2917.19,2917.69,481
2025.02.27,02:15,2917.68,2918.73,2917.18,2917.57,563
2025.02.27,02:30,2917.58,2918.27,2915.83,2916.21,1157
2025.02.27,02:45,2916.18,2917.55,2915.88,2916.97,1061
2025.02.27,03:00,2916.95,2917.75,2913.43,2915.53,3369
2025.02.27,03:15,2915.58,2915.60,2912.88,2913.67,1858
2025.02.27,03:30,2913.57,2918.17,2912.95,2915.70,2930
2025.02.27,03:45,2915.71,2916.53,2911.01,2912.52,2508
2025.02.27,04:00,2912.53,2914.69,2910.68,2913.27,2160
2025.02.27,04:15,2913.33,2914.47,2912.84,2912.85,1190
2025.02.27,04:30,2912.84,2913.30,2911.88,2912.80,1886
2025.02.27,04:45,2912.79,2912.81,2904.21,2906.56,4069
2025.02.27,05:00,2906.54,2908.65,2906.51,2907.20,2802
2025.02.27,05:15,2907.21,2908.98,2906.01,2907.98,1483
2025.02.27,05:30,2907.93,2908.76,2906.37,2907.39,1116
2025.02.27,05:45,2907.40,2907.42,2905.16,2905.54,1384
2025.02.27,06:00,2905.68,2906.10,2904.13,2904.94,1758
2025.02.27,06:15,2904.94,2906.35,2903.35,2903.68,1088
2025.02.27,06:30,2903.68,2903.73,2900.30,2901.42,2424
2025.02.27,06:45,2901.39,2901.39,2896.13,2897.27,2648
2025.02.27,07:00,2897.34,2898.40,2893.17,2895.74,2426
2025.02.27,07:15,2895.73,2896.15,2890.75,2893.72,3367
2025.02.27,07:30,2893.73,2893.77,2888.45,2893.20,4201
2025.02.27,07:45,2893.13,2894.56,2889.95,2890.79,3204
2025.02.27,08:00,2890.83,2895.91,2890.51,2894.26,3814
2025.02.27,08:15,2894.30,2896.42,2892.35,2895.10,2476
2025.02.27,08:30,2895.16,2898.26,2895.13,2897.29,2561
2025.02.27,08:45,2897.19,2897.68,2893.41,2894.07,2608
2025.02.27,09:00,2894.06,2894.95,2889.91,2893.88,3469
2025.02.27,09:15,2893.88,2896.55,2891.53,2891.96,2629
2025.02.27,09:30,2891.99,2892.70,2887.80,2890.17,2540
2025.02.27,09:45,2890.18,2893.90,2890.13,2891.76,1936
2025.02.27,10:00,2891.72,2891.98,2883.99,2885.13,3843
2025.02.27,10:15,2885.00,2889.02,2880.58,2882.18,4020
2025.02.27,10:30,2882.12,2885.61,2881.00,2884.00,2672
2025.02.27,10:45,2883.96,2885.20,2880.79,2881.24,3135
2025.02.27,11:00,2881.19,2888.59,2877.02,2886.90,4271
2025.02.27,11:15,2886.81,2893.35,2885.45,2890.83,2302
2025.02.27,11:30,2890.81,2891.96,2885.75,2885.94,2090
2025.02.27,11:45,2885.95,2888.08,2885.95,2887.10,1540
2025.02.27,12:00,2887.15,2889.27,2886.65,2888.12,1645
2025.02.27,12:15,2888.10,2891.98,2886.45,2891.04,1714
2025.02.27,12:30,2891.18,2893.68,2890.18,2891.60,1369
2025.02.27,12:45,2891.60,2894.87,2891.31,2892.21,1203
2025.02.27,13:00,2892.20,2894.70,2888.49,2893.69,1720
2025.02.27,13:15,2893.68,2894.09,2887.42,2888.63,2455
2025.02.27,13:30,2888.58,2888.86,2886.24,2888.76,1212
2025.02.27,13:45,2888.84,2888.85,2883.35,2883.87,2139
2025.02.27,14:00,2883.84,2885.39,2883.03,2885.19,1940
2025.02.27,14:15,2885.20,2887.92,2883.84,2885.13,2243
2025.02.27,14:30,2885.14,2888.67,2883.96,2888.54,2082
2025.02.27,14:45,2888.59,2888.62,2884.21,2884.94,2288
2025.02.27,15:00,2884.89,2888.12,2884.27,2886.32,3638
2025.02.27,15:15,2886.31,2891.96,2886.31,2887.94,3102
2025.02.27,15:30,2887.77,2889.84,2881.00,2886.27,5608
2025.02.27,15:45,2886.26,2891.05,2881.22,2888.80,5239
2025.02.27,16:00,2888.80,2891.53,2885.37,2889.50,4400
2025.02.27,16:15,2889.57,2892.30,2888.84,2889.17,3512
2025.02.27,16:30,2889.24,2891.10,2880.21,2881.77,5007
2025.02.27,16:45,2881.76,2882.32,2867.63,2872.02,6225
2025.02.27,17:00,2872.00,2882.41,2870.21,2874.00,5920
2025.02.27,17:15,2874.08,2879.22,2870.88,2876.65,4614
2025.02.27,17:30,2876.03,2877.78,2875.18,2875.65,2063
2025.02.27,17:45,2875.67,2877.52,2871.27,2872.24,4146
2025.02.27,18:00,2872.14,2877.05,2871.71,2874.89,3868
2025.02.27,18:15,2874.90,2877.13,2872.71,2873.73,3425
2025.02.27,18:30,2873.81,2876.49,2871.82,2876.25,2894
2025.02.27,18:45,2876.22,2878.09,2875.46,2877.37,2747
2025.02.27,19:00,2877.41,2878.86,2876.04,2876.99,2755
2025.02.27,19:15,2876.99,2881.12,2876.03,2880.76,2649
2025.02.27,19:30,2880.81,2881.44,2877.72,2878.85,2890
2025.02.27,19:45,2878.90,2883.75,2878.90,2883.19,2646
2025.02.27,20:00,2883.18,2886.87,2883.03,2886.01,2542
2025.02.27,20:15,2885.89,2886.69,2883.58,2883.77,2450
2025.02.27,20:30,2883.68,2886.07,2882.88,2884.90,1412
2025.02.27,20:45,2885.02,2887.28,2884.48,2887.27,1313
2025.02.27,21:00,2887.37,2887.57,2885.83,2885.93,1507
2025.02.27,21:15,2885.79,2886.46,2882.70,2883.04,2149
2025.02.27,21:30,2883.09,2883.16,2877.16,2880.10,3552
2025.02.27,21:45,2880.09,2880.39,2877.14,2879.10,3057
2025.02.27,22:00,2879.14,2879.18,2874.41,2874.58,3018
2025.02.27,22:15,2874.58,2876.14,2873.21,2873.75,2851
2025.02.27,22:30,2873.70,2877.05,2873.17,2875.63,2724
2025.02.27,22:45,2875.67,2876.03,2872.63,2873.75,3685
2025.02.27,23:00,2873.77,2876.14,2871.15,2874.87,1477
2025.02.27,23:15,2874.86,2876.43,2873.36,2875.88,914
2025.02.27,23:30,2875.98,2877.81,2875.81,2877.16,764
2025.02.27,23:45,2877.21,2877.49,2876.43,2876.91,740
2025.02.28,01:00,2876.79,2877.57,2875.74,2877.52,625
2025.02.28,01:15,2877.51,2878.22,2874.78,2874.91,672
2025.02.28,01:30,2875.02,2876.19,2874.42,2875.85,587
2025.02.28,01:45,2875.86,2876.65,2875.29,2875.85,630
2025.02.28,02:00,2875.84,2875.84,2874.85,2875.38,798
2025.02.28,02:15,2875.37,2879.59,2875.21,2879.02,1330
2025.02.28,02:30,2879.14,2880.16,2877.86,2878.26,1313
2025.02.28,02:45,2878.37,2878.37,2876.74,2876.97,1617
2025.02.28,03:00,2876.80,2884.90,2876.80,2878.53,3844
2025.02.28,03:15,2878.55,2881.15,2877.94,2880.68,3309
2025.02.28,03:30,2880.72,2882.06,2878.34,2879.28,5158
2025.02.28,03:45,2879.25,2880.87,2873.78,2874.69,4121
2025.02.28,04:00,2874.66,2875.71,2870.31,2874.34,4547
2025.02.28,04:15,2874.31,2877.73,2873.32,2874.99,3230
2025.02.28,04:30,2875.01,2876.61,2873.76,2874.95,3262
2025.02.28,04:45,2874.96,2876.14,2872.53,2873.20,2597
2025.02.28,05:00,2873.28,2876.17,2872.78,2873.79,2542
2025.02.28,05:15,2873.78,2873.90,2867.84,2868.27,3417
2025.02.28,05:30,2868.28,2869.57,2863.55,2863.66,3087
2025.02.28,05:45,2863.70,2866.82,2863.70,2865.63,2300
2025.02.28,06:00,2865.64,2865.95,2859.17,2863.50,3480
2025.02.28,06:15,2863.53,2863.54,2856.84,2859.64,3466
2025.02.28,06:30,2859.65,2863.44,2858.35,2862.91,2327
2025.02.28,06:45,2862.89,2864.90,2862.57,2863.38,2567
2025.02.28,07:00,2863.51,2864.77,2862.27,2863.89,2293
2025.02.28,07:15,2863.96,2865.87,2863.21,2863.25,2223
2025.02.28,07:30,2863.30,2864.34,2861.71,2864.19,3089
2025.02.28,07:45,2864.20,2866.88,2862.85,2864.01,3021
2025.02.28,08:00,2864.07,2864.65,2861.78,2863.09,3428
2025.02.28,08:15,2863.10,2866.49,2863.10,2865.61,3146
2025.02.28,08:30,2865.56,2865.60,2863.27,2864.03,3506
2025.02.28,08:45,2864.03,2864.84,2863.10,2863.38,2715
2025.02.28,09:00,2863.38,2865.15,2862.46,2862.69,1808
2025.02.28,09:15,2862.68,2863.00,2857.22,2859.09,2861
2025.02.28,09:30,2859.13,2861.07,2858.55,2859.47,2529
2025.02.28,09:45,2859.54,2860.88,2858.12,2858.37,2745
2025.02.28,10:00,2858.51,2860.16,2856.62,2857.11,3695
2025.02.28,10:15,2857.13,2857.21,2853.62,2855.29,2810
2025.02.28,10:30,2855.28,2857.13,2852.11,2852.14,2433
2025.02.28,10:45,2852.12,2857.20,2850.93,2855.86,2755
2025.02.28,11:00,2855.65,2861.04,2855.65,2860.16,2973
2025.02.28,11:15,2860.16,2864.09,2860.16,2862.26,2261
2025.02.28,11:30,2862.24,2863.80,2860.34,2860.94,3069
2025.02.28,11:45,2860.95,2863.13,2859.50,2862.28,1913
2025.02.28,12:00,2862.27,2864.20,2860.91,2862.19,1635
2025.02.28,12:15,2862.16,2862.93,2860.81,2861.20,1586
2025.02.28,12:30,2861.77,2863.97,2860.59,2863.88,1649
2025.02.28,12:45,2863.90,2864.69,2861.97,2862.65,1549
2025.02.28,13:00,2862.66,2863.58,2861.37,2862.63,1920
2025.02.28,13:15,2862.66,2862.83,2858.99,2861.49,1964
2025.02.28,13:30,2861.42,2862.04,2860.39,2861.46,1108
2025.02.28,13:45,2861.47,2862.78,2859.82,2862.12,1619
2025.02.28,14:00,2862.16,2864.80,2861.07,2862.55,2769
2025.02.28,14:15,2862.54,2864.03,2862.26,2862.79,1632
2025.02.28,14:30,2862.73,2862.88,2856.11,2856.17,2879
2025.02.28,14:45,2856.20,2857.97,2854.39,2856.28,2013
2025.02.28,15:00,2856.29,2861.09,2856.12,2860.97,4151
2025.02.28,15:15,2861.00,2862.14,2853.94,2856.61,3726
2025.02.28,15:30,2856.73,2858.74,2852.41,2855.90,4992
2025.02.28,15:45,2855.91,2856.48,2848.19,2848.40,3948
2025.02.28,16:00,2848.48,2849.94,2842.13,2846.29,5066
2025.02.28,16:15,2846.30,2851.55,2845.64,2846.67,4288
2025.02.28,16:30,2846.61,2847.06,2837.49,2838.49,5807
2025.02.28,16:45,2838.34,2840.72,2833.31,2833.71,6203
2025.02.28,17:00,2833.62,2842.32,2832.55,2838.93,6104
2025.02.28,17:15,2839.01,2842.55,2838.23,2842.20,4936
2025.02.28,17:30,2842.11,2845.06,2839.12,2841.55,4568
2025.02.28,17:45,2841.57,2850.62,2840.15,2850.18,4815
2025.02.28,18:00,2850.23,2853.80,2848.76,2851.64,4311
2025.02.28,18:15,2851.64,2851.66,2847.56,2848.29,3446
2025.02.28,18:30,2848.29,2851.68,2847.66,2847.79,2856
2025.02.28,18:45,2847.79,2850.58,2846.18,2848.50,2333
2025.02.28,19:00,2848.54,2851.43,2847.46,2848.30,2059
2025.02.28,19:15,2848.13,2848.69,2845.97,2846.84,2377
2025.02.28,19:30,2846.68,2847.15,2844.72,2845.05,2170
2025.02.28,19:45,2844.99,2846.48,2844.41,2844.95,2012
2025.02.28,20:00,2844.96,2846.01,2842.12,2842.89,1919
2025.02.28,20:15,2842.89,2846.75,2837.82,2839.41,3942
2025.02.28,20:30,2839.52,2846.68,2839.39,2845.92,2492
2025.02.28,20:45,2845.95,2847.67,2844.97,2845.13,2409
2025.02.28,21:00,2845.22,2847.27,2844.74,2847.10,1737
2025.02.28,21:15,2847.08,2847.71,2844.01,2845.39,1498
2025.02.28,21:30,2845.39,2849.13,2844.92,2847.95,1538
2025.02.28,21:45,2847.96,2850.89,2847.50,2849.50,1718
2025.02.28,22:00,2849.44,2853.96,2849.08,2853.49,2063
2025.02.28,22:15,2853.49,2853.71,2850.13,2850.35,1562
2025.02.28,22:30,2850.35,2851.27,2847.65,2850.00,2013
2025.02.28,22:45,2850.06,2855.05,2849.32,2854.67,2785
2025.02.28,23:00,2854.58,2855.23,2853.25,2854.64,1648
2025.02.28,23:15,2854.67,2857.92,2854.64,2856.87,1352
2025.02.28,23:30,2856.78,2858.30,2856.46,2857.73,554
2025.02.28,23:45,2857.83,2859.21,2856.98,2857.82,673
2025.03.03,01:00,2855.41,2876.82,2854.93,2872.64,3919
2025.03.03,01:15,2872.52,2874.17,2869.84,2870.92,2060
2025.03.03,01:30,2870.89,2872.56,2869.70,2871.37,1441
2025.03.03,01:45,2871.48,2872.02,2864.24,2870.83,1934
2025.03.03,02:00,2870.96,2871.31,2866.17,2869.98,1405
2025.03.03,02:15,2870.07,2870.88,2867.69,2869.56,1371
2025.03.03,02:30,2869.63,2870.04,2867.30,2868.40,1168
2025.03.03,02:45,2868.40,2869.00,2865.12,2865.74,1309
2025.03.03,03:00,2865.72,2869.13,2864.04,2867.86,3011
2025.03.03,03:15,2867.89,2870.93,2866.17,2870.86,2576
2025.03.03,03:30,2870.92,2871.84,2868.61,2868.84,2481
2025.03.03,03:45,2868.84,2871.85,2868.43,2870.71,2247
2025.03.03,04:00,2870.72,2871.31,2869.70,2870.03,2430
2025.03.03,04:15,2870.02,2871.84,2869.53,2870.02,1638
2025.03.03,04:30,2870.03,2870.45,2869.00,2869.87,2216
2025.03.03,04:45,2869.85,2870.08,2867.78,2868.12,2261
2025.03.03,05:00,2867.86,2867.86,2861.80,2862.73,2987
2025.03.03,05:15,2862.72,2863.42,2859.22,2861.81,3229
2025.03.03,05:30,2861.80,2865.20,2861.38,2864.75,3205
2025.03.03,05:45,2864.74,2866.22,2863.67,2864.72,1953
2025.03.03,06:00,2864.72,2865.08,2862.99,2864.10,1455
2025.03.03,06:15,2864.18,2864.40,2863.27,2864.24,851
2025.03.03,06:30,2864.24,2867.74,2863.75,2867.68,1603
2025.03.03,06:45,2867.67,2868.36,2867.16,2867.26,1466
2025.03.03,07:00,2867.24,2867.24,2865.63,2866.87,1463
2025.03.03,07:15,2866.88,2867.27,2865.31,2865.59,1755
2025.03.03,07:30,2865.57,2866.28,2862.06,2862.47,2528
2025.03.03,07:45,2862.46,2863.86,2861.15,2863.77,2099
2025.03.03,08:00,2863.76,2865.94,2862.73,2865.15,2679
2025.03.03,08:15,2865.16,2865.22,2862.64,2863.33,2060
2025.03.03,08:30,2863.32,2863.76,2861.66,2862.95,1893
2025.03.03,08:45,2862.88,2865.71,2862.82,2865.46,1917
2025.03.03,09:00,2865.61,2866.17,2862.52,2863.34,2339
2025.03.03,09:15,2863.34,2863.63,2860.58,2861.50,2217
2025.03.03,09:30,2861.36,2863.22,2860.94,2861.33,1520
2025.03.03,09:45,2861.30,2863.31,2860.05,2863.10,1709
2025.03.03,10:00,2863.11,2864.88,2861.73,2863.92,3450
2025.03.03,10:15,2863.90,2864.44,2858.84,2860.05,2914
2025.03.03,10:30,2859.96,2865.66,2858.92,2864.88,3003
2025.03.03,10:45,2864.87,2868.67,2864.87,2868.37,3405
2025.03.03,11:00,2868.36,2869.84,2866.98,2869.01,3150
2025.03.03,11:15,2869.03,2871.38,2868.97,2869.37,2501
2025.03.03,11:30,2869.40,2869.67,2864.16,2864.39,2321
2025.03.03,11:45,2864.39,2869.67,2864.28,2867.34,2735
2025.03.03,12:00,2867.39,2868.98,2867.15,2868.25,1848
2025.03.03,12:15,2868.25,2870.67,2867.91,2869.00,1694
2025.03.03,12:30,2869.06,2871.42,2868.40,2871.29,1803
2025.03.03,12:45,2871.72,2873.45,2871.02,2871.71,1553
2025.03.03,13:00,2871.76,2875.32,2871.13,2874.54,1629
2025.03.03,13:15,2874.55,2874.61,2871.64,2873.14,1347
2025.03.03,13:30,2873.14,2873.33,2871.76,2872.62,1228
2025.03.03,13:45,2872.62,2875.12,2872.41,2874.20,1272
2025.03.03,14:00,2874.07,2876.19,2873.87,2874.09,1960
2025.03.03,14:15,2874.08,2875.98,2874.06,2875.98,1277
2025.03.03,14:30,2876.00,2877.53,2874.45,2876.73,2126
2025.03.03,14:45,2876.77,2877.37,2875.32,2875.54,1858
2025.03.03,15:00,2875.52,2876.09,2868.86,2874.60,3362
2025.03.03,15:15,2874.70,2875.13,2869.24,2870.89,3326
2025.03.03,15:30,2870.68,2874.87,2870.05,2872.91,3250
2025.03.03,15:45,2872.97,2873.45,2871.04,2872.46,1964
2025.03.03,16:00,2872.40,2875.34,2871.19,2873.13,3108
2025.03.03,16:15,2873.13,2874.75,2872.32,2873.72,2291
2025.03.03,16:30,2873.53,2882.90,2873.39,2877.66,4936
2025.03.03,16:45,2877.57,2879.29,2874.57,2876.33,3521
2025.03.03,17:00,2875.28,2881.74,2873.68,2880.28,4900
2025.03.03,17:15,2880.28,2889.47,2880.05,2889.03,5007
2025.03.03,17:30,2889.02,2890.36,2883.93,2887.06,5069
2025.03.03,17:45,2887.08,2888.25,2884.51,2887.79,3559
2025.03.03,18:00,2887.79,2889.06,2886.02,2887.37,2657
2025.03.03,18:15,2887.38,2890.12,2886.47,2888.77,2580
2025.03.03,18:30,2888.78,2892.32,2888.19,2892.20,2747
2025.03.03,18:45,2892.25,2893.12,2891.15,2891.39,2439
2025.03.03,19:00,2891.39,2892.88,2890.58,2892.09,2049
2025.03.03,19:15,2892.09,2892.15,2887.20,2889.33,2308
2025.03.03,19:30,2889.26,2892.72,2887.85,2892.57,1927
2025.03.03,19:45,2892.58,2892.79,2889.66,2890.69,2206
2025.03.03,20:00,2890.70,2891.59,2888.90,2889.56,1922
2025.03.03,20:15,2889.62,2892.28,2889.46,2890.40,2718
2025.03.03,20:30,2890.41,2891.76,2886.47,2887.20,2427
2025.03.03,20:45,2887.18,2891.82,2886.87,2889.84,2888
2025.03.03,21:00,2889.84,2891.13,2888.36,2888.61,1778
2025.03.03,21:15,2888.66,2889.30,2887.32,2888.25,1610
2025.03.03,21:30,2888.26,2889.98,2886.91,2887.51,1616
2025.03.03,21:45,2887.50,2887.50,2879.59,2881.40,3117
2025.03.03,22:00,2881.43,2884.96,2878.25,2883.36,3173
2025.03.03,22:15,2883.37,2886.22,2882.20,2883.12,2591
2025.03.03,22:30,2883.13,2886.63,2883.13,2884.94,2755
2025.03.03,22:45,2884.95,2891.47,2884.95,2890.57,2699
2025.03.03,23:00,2890.67,2892.43,2890.09,2891.73,1241
2025.03.03,23:15,2891.75,2895.00,2890.78,2894.56,1155
2025.03.03,23:30,2894.66,2895.08,2892.69,2894.09,834
2025.03.03,23:45,2894.06,2894.66,2892.85,2893.32,474
2025.03.04,01:00,2892.78,2893.34,2891.22,2892.55,826
2025.03.04,01:15,2892.57,2893.26,2891.54,2892.16,644
2025.03.04,01:30,2892.16,2892.63,2891.04,2892.04,635
2025.03.04,01:45,2891.94,2892.18,2890.42,2890.71,650
2025.03.04,02:00,2890.61,2892.98,2890.26,2892.98,963
2025.03.04,02:15,2892.84,2893.60,2889.69,2890.58,1082
2025.03.04,02:30,2890.58,2892.17,2889.94,2891.13,1022
2025.03.04,02:45,2891.14,2892.37,2890.18,2891.75,1179
2025.03.04,03:00,2891.72,2892.89,2882.54,2884.35,2646
2025.03.04,03:15,2884.30,2885.27,2881.73,2883.94,2631
2025.03.04,03:30,2883.92,2889.03,2883.37,2887.14,3985
2025.03.04,03:45,2887.07,2889.08,2886.34,2888.25,3513
2025.03.04,04:00,2888.25,2889.22,2885.77,2887.03,2797
2025.03.04,04:15,2887.10,2887.23,2885.21,2885.71,2432
2025.03.04,04:30,2885.74,2888.12,2884.68,2888.12,2236
2025.03.04,04:45,2888.12,2888.89,2884.80,2885.29,1536
2025.03.04,05:00,2885.32,2888.43,2884.83,2887.97,1440
2025.03.04,05:15,2887.99,2892.69,2887.64,2891.72,2973
2025.03.04,05:30,2891.81,2892.73,2889.04,2889.81,1655
2025.03.04,05:45,2889.93,2890.61,2888.33,2888.54,1032
2025.03.04,06:00,2888.35,2888.46,2886.61,2887.29,1474
2025.03.04,06:15,2887.32,2889.49,2887.06,2889.09,1124
2025.03.04,06:30,2889.10,2891.89,2888.75,2891.87,1416
2025.03.04,06:45,2891.88,2892.61,2891.11,2891.18,1820
2025.03.04,07:00,2890.92,2892.84,2890.29,2892.52,3195
2025.03.04,07:15,2892.51,2894.26,2891.82,2892.30,2134
2025.03.04,07:30,2892.28,2893.25,2890.79,2892.07,1784
2025.03.04,07:45,2891.80,2892.00,2888.20,2889.55,1538
2025.03.04,08:00,2889.54,2889.80,2887.79,2887.93,1395
2025.03.04,08:15,2887.90,2888.79,2886.57,2887.64,1718
2025.03.04,08:30,2887.65,2887.94,2884.77,2886.06,2181
2025.03.04,08:45,2886.07,2887.73,2884.24,2887.20,2032
2025.03.04,09:00,2887.20,2891.82,2886.80,2891.33,3185
2025.03.04,09:15,2891.33,2901.01,2891.24,2899.21,1946
2025.03.04,09:30,2899.21,2900.36,2896.13,2898.28,1797
2025.03.04,09:45,2898.41,2900.16,2896.69,2899.94,1645
2025.03.04,10:00,2899.79,2906.30,2896.68,2905.41,4010
2025.03.04,10:15,2905.41,2913.72,2905.18,2913.67,3007
2025.03.04,10:30,2913.71,2918.55,2912.54,2913.52,3434
2025.03.04,10:45,2913.52,2913.98,2910.34,2913.88,2137
2025.03.04,11:00,2913.95,2916.31,2912.39,2915.17,1894
2025.03.04,11:15,2915.19,2920.54,2914.79,2919.79,1956
2025.03.04,11:30,2919.81,2921.16,2916.80,2919.40,2320
2025.03.04,11:45,2919.49,2920.72,2917.57,2917.86,1904
2025.03.04,12:00,2917.85,2917.98,2912.50,2915.57,2384
2025.03.04,12:15,2915.53,2916.68,2914.07,2915.02,1703
2025.03.04,12:30,2914.99,2915.99,2911.98,2914.37,1599
2025.03.04,12:45,2914.41,2915.02,2913.67,2914.57,1045
2025.03.04,13:00,2914.49,2917.58,2912.83,2917.12,1504
2025.03.04,13:15,2917.11,2917.51,2916.07,2916.97,1123
2025.03.04,13:30,2916.83,2919.71,2916.17,2918.82,1637
2025.03.04,13:45,2918.85,2921.58,2917.89,2919.89,2154
2025.03.04,14:00,2919.92,2921.07,2919.08,2921.03,1635
2025.03.04,14:15,2921.05,2923.62,2918.49,2922.48,2203
2025.03.04,14:30,2922.54,2924.28,2919.19,2923.55,2443
2025.03.04,14:45,2923.55,2925.29,2922.27,2924.76,1702
2025.03.04,15:00,2924.76,2927.74,2923.22,2926.49,4334
2025.03.04,15:15,2926.48,2926.98,2921.18,2921.68,4248
2025.03.04,15:30,2921.67,2926.17,2920.07,2921.53,3974
2025.03.04,15:45,2921.50,2923.54,2919.70,2922.44,4116
2025.03.04,16:00,2922.56,2922.88,2917.81,2918.04,3588
2025.03.04,16:15,2918.15,2918.48,2914.28,2916.28,4960
2025.03.04,16:30,2916.37,2918.87,2907.85,2911.61,5185
2025.03.04,16:45,2911.74,2911.96,2903.25,2903.50,5693
2025.03.04,17:00,2903.09,2912.17,2899.96,2910.96,5703
2025.03.04,17:15,2910.99,2911.37,2901.76,2906.87,5217
2025.03.04,17:30,2906.89,2910.40,2905.84,2909.17,4559
