2024.08.28,18:00,190.477,190.805,190.345,190.731,1881
2024.08.28,19:00,190.735,190.893,190.727,190.758,1303
2024.08.28,20:00,190.760,190.857,190.375,190.542,1490
2024.08.28,21:00,190.549,190.677,190.436,190.544,473
2024.08.28,22:00,190.499,190.530,190.240,190.346,1564
2024.08.28,23:00,190.361,190.573,190.246,190.546,1778
2024.08.29,00:00,190.548,190.950,190.353,190.732,2902
2024.08.29,01:00,190.737,191.016,190.676,190.947,2059
2024.08.29,02:00,190.945,191.020,190.725,190.889,1508
2024.08.29,03:00,190.891,190.935,190.775,190.868,1268
2024.08.29,04:00,190.867,191.140,190.798,191.136,1442
2024.08.29,05:00,191.134,191.349,191.035,191.121,2021
2024.08.29,06:00,191.115,191.239,191.013,191.113,2507
2024.08.29,07:00,191.107,191.485,191.082,191.330,3036
2024.08.29,08:00,191.324,191.324,190.313,190.813,4454
2024.08.29,09:00,190.817,190.906,190.596,190.674,2684
2024.08.29,10:00,190.673,190.770,190.456,190.626,2455
2024.08.29,11:00,190.621,190.815,190.582,190.633,2633
2024.08.29,12:00,190.629,191.405,190.445,191.345,5137
2024.08.29,13:00,191.339,191.470,191.081,191.309,4751
2024.08.29,14:00,191.314,191.538,191.026,191.205,4174
2024.08.29,15:00,191.207,191.297,191.085,191.159,2795
2024.08.29,16:00,191.154,191.191,191.067,191.143,2088
2024.08.29,17:00,191.144,191.150,190.863,190.985,1953
2024.08.29,18:00,190.987,190.989,190.538,190.683,2318
2024.08.29,19:00,190.685,190.912,190.620,190.777,2096
2024.08.29,20:00,190.779,190.950,190.773,190.884,803
2024.08.29,21:00,190.862,190.900,190.770,190.866,659
2024.08.29,22:00,190.826,190.894,190.631,190.707,830
2024.08.29,23:00,190.765,190.973,190.672,190.744,1544
2024.08.30,00:00,190.750,190.825,190.484,190.565,2635
2024.08.30,01:00,190.567,190.752,190.541,190.580,2430
2024.08.30,02:00,190.586,190.646,190.489,190.553,1474
2024.08.30,03:00,190.555,190.645,190.523,190.599,904
2024.08.30,04:00,190.600,190.701,190.537,190.677,1110
2024.08.30,05:00,190.683,190.843,190.634,190.765,1225
2024.08.30,06:00,190.774,191.135,190.774,190.996,2015
2024.08.30,07:00,190.992,191.281,190.875,191.164,2297
2024.08.30,08:00,191.162,191.381,191.069,191.296,1980
2024.08.30,09:00,191.299,191.394,191.171,191.341,1840
2024.08.30,10:00,191.343,191.398,191.189,191.371,1895
2024.08.30,11:00,191.376,191.708,191.339,191.645,1932
2024.08.30,12:00,191.638,191.804,191.501,191.579,3843
2024.08.30,13:00,191.585,191.590,191.060,191.373,3910
2024.08.30,14:00,191.368,191.636,191.055,191.335,5231
2024.08.30,15:00,191.330,191.690,191.305,191.640,3545
2024.08.30,16:00,191.636,191.834,191.497,191.823,2599
2024.08.30,17:00,191.827,191.881,191.625,191.674,1996
2024.08.30,18:00,191.677,191.812,191.649,191.694,1319
2024.08.30,19:00,191.699,191.995,191.667,191.933,1299
2024.08.30,20:00,191.931,191.964,191.827,191.875,875
2024.09.01,21:05,191.732,191.958,191.602,191.941,945
2024.09.01,22:05,191.941,192.356,191.900,192.340,1395
2024.09.01,23:05,192.340,192.495,192.158,192.219,2509
2024.09.02,00:00,192.219,192.360,191.989,192.000,3541
2024.09.02,01:00,191.998,192.143,191.789,191.913,2904
2024.09.02,02:00,191.915,191.915,191.538,191.599,2842
2024.09.02,03:00,191.602,191.651,191.458,191.589,2603
2024.09.02,04:00,191.593,191.593,191.322,191.543,2096
2024.09.02,05:00,191.537,192.007,191.533,191.850,2215
2024.09.02,06:00,191.856,192.151,191.789,192.045,2889
2024.09.02,07:00,192.043,192.379,191.968,192.374,3318
2024.09.02,08:00,192.375,192.950,192.375,192.685,3647
2024.09.02,09:00,192.680,192.788,192.578,192.683,2753
2024.09.02,10:00,192.684,192.842,192.597,192.832,2128
2024.09.02,11:00,192.837,193.056,192.760,192.978,2178
2024.09.02,12:00,192.976,193.237,192.928,193.160,2197
2024.09.02,13:00,193.155,193.476,193.006,193.117,2889
2024.09.02,14:00,193.122,193.327,193.006,193.271,2465
2024.09.02,15:00,193.265,193.351,193.119,193.158,1748
2024.09.02,16:00,193.159,193.200,192.925,192.942,1509
2024.09.02,17:00,192.948,193.067,192.948,193.066,551
2024.09.02,18:00,193.064,193.125,193.030,193.113,418
2024.09.02,19:00,193.113,193.113,193.043,193.076,473
2024.09.02,20:00,193.094,193.154,193.034,193.116,591
2024.09.02,21:00,193.023,193.095,192.929,193.079,944
2024.09.02,22:00,193.036,193.121,192.959,193.043,696
2024.09.02,23:00,193.085,193.110,192.766,192.825,1510
2024.09.03,00:00,192.828,193.354,192.767,193.269,3858
2024.09.03,01:00,193.270,193.301,192.664,192.690,3539
2024.09.03,02:00,192.685,192.879,192.622,192.639,3131
2024.09.03,03:00,192.636,192.714,192.282,192.391,3257
2024.09.03,04:00,192.392,192.413,192.141,192.313,2992
2024.09.03,05:00,192.310,192.402,191.771,192.003,3422
2024.09.03,06:00,192.004,192.039,191.449,191.549,3903
2024.09.03,07:00,191.544,192.066,191.455,191.509,4902
2024.09.03,08:00,191.505,191.597,191.063,191.323,4980
2024.09.03,09:00,191.317,191.440,191.176,191.375,3468
2024.09.03,10:00,191.375,191.637,191.324,191.524,3026
2024.09.03,11:00,191.520,191.890,191.405,191.803,2963
2024.09.03,12:00,191.808,192.037,191.543,191.547,3583
2024.09.03,13:00,191.552,191.614,190.612,190.905,5713
2024.09.03,14:00,190.882,191.067,190.309,190.596,7072
2024.09.03,15:00,190.601,191.106,190.601,191.058,4108
2024.09.03,16:00,191.063,191.182,190.909,190.992,2911
2024.09.03,17:00,190.993,191.018,190.813,190.998,2418
2024.09.03,18:00,190.992,191.073,190.779,190.998,2264
2024.09.03,19:00,190.998,191.035,190.712,190.873,2595
2024.09.03,20:00,190.880,190.954,190.745,190.750,1557
2024.09.03,21:00,190.679,190.775,190.512,190.551,1065
2024.09.03,22:00,190.555,190.784,190.410,190.526,1762
2024.09.03,23:00,190.557,190.626,190.257,190.604,3287
2024.09.04,00:00,190.609,190.822,189.938,190.226,5702
2024.09.04,01:00,190.221,190.845,190.221,190.591,4291
2024.09.04,02:00,190.593,190.737,190.356,190.642,3584
2024.09.04,03:00,190.647,190.843,190.448,190.519,2836
2024.09.04,04:00,190.514,190.815,190.434,190.529,2777
2024.09.04,05:00,190.525,190.545,190.202,190.343,3703
2024.09.04,06:00,190.338,190.488,189.887,189.899,4049
2024.09.04,07:00,189.904,190.225,189.701,190.149,4933
2024.09.04,08:00,190.155,190.619,190.011,190.512,3687
2024.09.04,09:00,190.517,190.631,190.297,190.334,3052
2024.09.04,10:00,190.332,190.429,189.995,190.209,3028
2024.09.04,11:00,190.209,190.266,189.976,190.080,2986
2024.09.04,12:00,190.085,190.498,190.053,190.374,3515
2024.09.04,13:00,190.368,190.537,189.966,190.205,4276
2024.09.04,14:00,190.200,190.246,189.528,189.666,8636
2024.09.04,15:00,189.667,189.896,189.540,189.633,4606
2024.09.04,16:00,189.638,189.711,189.310,189.426,3383
2024.09.04,17:00,189.422,189.426,189.086,189.162,2958
2024.09.04,18:00,189.167,189.335,189.037,189.072,3033
2024.09.04,19:00,189.068,189.233,188.983,189.026,2970
2024.09.04,20:00,189.024,189.123,188.736,188.780,1729
2024.09.04,21:00,188.783,188.876,188.730,188.824,1673
2024.09.04,22:00,188.805,188.907,188.603,188.783,1475
2024.09.04,23:00,188.803,188.865,188.231,188.393,3658
2024.09.05,00:00,188.386,188.993,188.346,188.894,4295
2024.09.05,01:00,188.898,189.155,188.648,188.957,3915
2024.09.05,02:00,188.956,189.256,188.834,189.132,2908
2024.09.05,03:00,189.128,189.197,188.891,189.001,2801
2024.09.05,04:00,189.006,189.090,188.635,188.759,2646
2024.09.05,05:00,188.759,188.782,188.442,188.566,3220
2024.09.05,06:00,188.561,188.624,188.056,188.253,4411
2024.09.05,07:00,188.255,188.974,188.196,188.804,4641
2024.09.05,08:00,188.803,189.179,188.776,189.079,4207
2024.09.05,09:00,189.066,189.160,188.724,188.969,3293
2024.09.05,10:00,188.965,189.002,188.815,188.923,2656
2024.09.05,11:00,188.922,189.054,188.730,188.762,2821
2024.09.05,12:00,188.766,189.051,188.110,188.327,6711
2024.09.05,13:00,188.328,188.743,188.304,188.664,5064
2024.09.05,14:00,188.668,189.771,188.668,189.347,6681
2024.09.05,15:00,189.352,189.505,188.782,188.817,5053
2024.09.05,16:00,188.812,189.071,188.735,188.939,3507
2024.09.05,17:00,188.935,188.971,188.544,188.917,3455
2024.09.05,18:00,188.922,189.010,188.783,188.900,2633
2024.09.05,19:00,188.895,189.051,188.756,188.932,2785
2024.09.05,20:00,188.918,189.080,188.885,189.030,1727
2024.09.05,21:00,188.945,189.028,188.921,189.021,761
2024.09.05,22:00,188.976,188.989,188.767,188.944,1067
2024.09.05,23:00,188.963,189.042,188.892,188.924,1867
2024.09.06,00:00,188.918,188.962,188.648,188.676,3678
2024.09.06,01:00,188.677,188.894,188.512,188.792,3093
2024.09.06,02:00,188.787,188.823,188.652,188.691,2247
2024.09.06,03:00,188.689,188.737,188.414,188.467,2106
2024.09.06,04:00,188.467,188.485,188.272,188.442,2553
2024.09.06,05:00,188.439,188.452,187.606,187.918,4043
2024.09.06,06:00,187.914,188.005,187.475,187.783,4666
2024.09.06,07:00,187.776,187.876,187.245,187.857,5239
2024.09.06,08:00,187.862,188.045,187.671,187.781,4069
2024.09.06,09:00,187.776,188.173,187.715,188.136,3366
2024.09.06,10:00,188.133,188.288,188.058,188.100,3207
2024.09.06,11:00,188.106,188.550,188.081,188.498,3301
2024.09.06,12:00,188.504,189.485,187.897,188.874,11561
2024.09.06,13:00,188.875,189.379,188.555,188.984,9322
2024.09.06,14:00,188.980,189.000,187.228,187.434,10003
2024.09.06,15:00,187.438,187.701,186.509,186.650,14292
2024.09.06,16:00,186.646,187.189,186.540,186.883,6343
2024.09.06,17:00,186.889,187.169,186.762,187.026,4481
2024.09.06,18:00,187.027,187.078,186.761,186.970,3803
2024.09.06,19:00,186.964,187.110,186.945,187.011,2696
2024.09.06,20:00,187.016,187.037,186.776,186.834,1994
2024.09.08,21:05,186.700,186.813,186.507,186.661,1396
2024.09.08,22:05,186.660,186.836,186.326,186.825,2273
2024.09.08,23:05,186.822,187.159,186.822,187.105,3371
2024.09.09,00:00,187.101,187.527,187.083,187.361,4381
2024.09.09,01:00,187.361,187.803,187.323,187.770,4126
2024.09.09,02:00,187.773,187.794,187.429,187.546,3051
2024.09.09,03:00,187.551,187.710,187.323,187.437,2933
2024.09.09,04:00,187.437,187.807,187.410,187.572,3037
2024.09.09,05:00,187.567,187.651,187.280,187.433,3384
2024.09.09,06:00,187.439,187.511,187.167,187.357,4040
2024.09.09,07:00,187.362,187.727,187.362,187.609,4726
2024.09.09,08:00,187.611,187.741,187.417,187.652,3668
2024.09.09,09:00,187.650,188.001,187.519,187.817,3494
2024.09.09,10:00,187.812,187.997,187.779,187.902,3260
2024.09.09,11:00,187.896,188.117,187.849,187.938,3236
2024.09.09,12:00,187.934,188.055,187.330,187.393,3747
2024.09.09,13:00,187.390,187.447,186.935,186.967,4723
2024.09.09,14:00,186.968,187.113,186.540,186.673,4991
2024.09.09,15:00,186.669,187.043,186.634,186.969,3821
2024.09.09,16:00,186.967,187.190,186.886,187.122,2894
2024.09.09,17:00,187.123,187.187,186.816,186.847,2963
2024.09.09,18:00,186.846,186.955,186.748,186.759,2604
2024.09.09,19:00,186.754,186.898,186.720,186.876,2396
2024.09.09,20:00,186.863,187.202,186.847,187.152,1655
2024.09.09,21:00,187.013,187.135,187.013,187.102,650
2024.09.09,22:00,187.082,187.082,186.755,186.954,1461
2024.09.09,23:00,186.980,187.326,186.980,187.142,2235
2024.09.10,00:00,187.141,187.422,186.970,187.398,4156
2024.09.10,01:00,187.402,187.540,187.292,187.404,3077
2024.09.10,02:00,187.399,187.404,187.029,187.359,2780
2024.09.10,03:00,187.365,187.409,187.160,187.239,2373
2024.09.10,04:00,187.238,187.312,187.038,187.101,2002
2024.09.10,05:00,187.102,187.219,187.018,187.171,2538
2024.09.10,06:00,187.166,187.906,187.139,187.861,3518
2024.09.10,07:00,187.862,188.039,187.710,187.958,3914
2024.09.10,08:00,187.961,188.093,187.655,187.776,3952
2024.09.10,09:00,187.779,187.788,187.398,187.503,3486
2024.09.10,10:00,187.509,187.580,187.221,187.362,3126
2024.09.10,11:00,187.367,187.541,187.225,187.337,3551
2024.09.10,12:00,187.336,187.427,186.659,186.726,3954
2024.09.10,13:00,186.722,187.034,186.619,186.710,4058
2024.09.10,14:00,186.707,186.757,186.063,186.331,5726
2024.09.10,15:00,186.327,186.342,185.864,185.890,4068
2024.09.10,16:00,185.885,186.226,185.717,186.163,3327
2024.09.10,17:00,186.158,186.329,186.031,186.135,3075
2024.09.10,18:00,186.140,186.267,185.996,186.204,2825
2024.09.10,19:00,186.207,186.290,186.153,186.186,2320
2024.09.10,20:00,186.190,186.369,186.163,186.313,1871
2024.09.10,21:00,186.315,186.317,186.138,186.217,888
2024.09.10,22:00,186.199,186.322,186.120,186.311,1135
2024.09.10,23:00,186.326,186.366,186.008,186.030,2088
2024.09.11,00:00,186.033,186.065,185.693,185.999,3748
2024.09.11,01:00,185.994,186.191,185.213,185.649,6001
2024.09.11,02:00,185.653,185.718,185.364,185.636,4416
2024.09.11,03:00,185.634,185.746,184.986,185.138,4076
2024.09.11,04:00,185.138,185.152,184.523,184.848,4880
2024.09.11,05:00,184.843,185.180,184.466,185.165,4577
2024.09.11,06:00,185.161,185.185,184.844,185.002,4030
2024.09.11,07:00,185.001,185.264,184.714,184.961,4623
2024.09.11,08:00,184.955,185.355,184.847,185.163,3896
2024.09.11,09:00,185.167,185.283,184.994,185.248,3450
2024.09.11,10:00,185.249,185.382,185.052,185.294,3220
2024.09.11,11:00,185.298,185.610,185.248,185.484,3260
2024.09.11,12:00,185.489,185.999,185.487,185.843,7081
2024.09.11,13:00,185.850,186.142,184.785,184.823,5577
2024.09.11,14:00,184.824,184.880,183.709,184.052,7583
2024.09.11,15:00,184.056,184.729,184.028,184.576,5212
2024.09.11,16:00,184.570,185.140,184.557,185.039,4709
2024.09.11,17:00,185.045,185.620,185.005,185.497,3823
2024.09.11,18:00,185.493,185.622,185.366,185.474,3112
2024.09.11,19:00,185.477,185.754,185.462,185.671,2772
2024.09.11,20:00,185.670,185.786,185.466,185.469,2056
2024.09.11,21:00,185.487,185.656,185.463,185.587,719
2024.09.11,22:00,185.540,185.785,185.444,185.785,1161
2024.09.11,23:00,185.806,186.012,185.792,185.964,2199
2024.09.12,00:00,185.968,186.356,185.925,185.976,3856
2024.09.12,01:00,185.973,186.010,185.419,185.829,4764
2024.09.12,02:00,185.823,185.889,185.601,185.814,3504
2024.09.12,03:00,185.810,185.991,185.630,185.975,2512
2024.09.12,04:00,185.977,186.366,185.964,186.310,2459
2024.09.12,05:00,186.305,186.523,186.139,186.450,3503
2024.09.12,06:00,186.447,186.453,185.948,185.967,3891
2024.09.12,07:00,185.970,186.635,185.916,186.152,4433
2024.09.12,08:00,186.147,186.172,185.846,186.030,4546
2024.09.12,09:00,186.035,186.299,185.961,186.201,3254
2024.09.12,10:00,186.201,186.401,186.123,186.128,3063
2024.09.12,11:00,186.132,186.159,185.775,185.877,3299
2024.09.12,12:00,185.871,186.078,185.345,185.496,6695
2024.09.12,13:00,185.500,185.946,185.278,185.422,6533
2024.09.12,14:00,185.428,186.583,185.374,186.343,5805
2024.09.12,15:00,186.341,186.467,185.975,186.050,4460
2024.09.12,16:00,186.043,186.731,186.028,186.580,3719
2024.09.12,17:00,186.581,186.638,186.319,186.370,3899
2024.09.12,18:00,186.372,186.472,185.914,186.091,3680
2024.09.12,19:00,186.094,186.220,185.924,186.107,3392
2024.09.12,20:00,186.109,186.162,185.962,186.097,2437
2024.09.12,21:00,186.089,186.131,186.044,186.129,510
2024.09.12,22:00,186.118,186.167,185.894,186.150,1177
2024.09.12,23:00,186.166,186.166,185.710,185.834,2714
2024.09.13,00:00,185.839,185.937,185.546,185.603,4699
2024.09.13,01:00,185.597,185.675,185.391,185.571,4558
2024.09.13,02:00,185.575,185.632,185.049,185.370,3989
2024.09.13,03:00,185.364,185.494,185.155,185.365,3086
2024.09.13,04:00,185.369,185.394,184.940,185.315,3100
2024.09.13,05:00,185.317,185.584,185.006,185.149,3454
2024.09.13,06:00,185.143,185.403,185.107,185.304,4808
2024.09.13,07:00,185.299,185.634,185.137,185.239,4373
2024.09.13,08:00,185.236,185.303,184.561,184.925,4962
2024.09.13,09:00,184.917,184.995,184.540,184.642,4060
2024.09.13,10:00,184.640,184.749,184.358,184.683,3729
2024.09.13,11:00,184.688,184.947,184.510,184.798,3676
2024.09.13,12:00,184.797,184.973,184.662,184.876,4769
2024.09.13,13:00,184.875,184.895,184.417,184.585,5659
2024.09.13,14:00,184.581,185.162,184.392,184.996,6286
2024.09.13,15:00,184.994,185.011,184.478,184.813,3777
2024.09.13,16:00,184.821,184.981,184.629,184.893,3791
2024.09.13,17:00,184.893,185.031,184.860,184.939,3006
2024.09.13,18:00,184.940,184.985,184.836,184.899,2566
2024.09.13,19:00,184.901,185.010,184.848,184.932,1984
2024.09.13,20:00,184.914,184.974,184.778,184.778,1591
2024.09.15,21:05,184.673,184.798,184.544,184.718,952
2024.09.15,22:05,184.720,184.889,184.292,184.880,1968
2024.09.15,23:05,184.881,185.021,184.836,184.998,1994
2024.09.16,00:00,184.999,185.002,184.542,184.663,3380
2024.09.16,01:00,184.658,184.743,184.562,184.670,2689
2024.09.16,02:00,184.671,184.758,184.586,184.728,2391
2024.09.16,03:00,184.727,184.766,184.261,184.395,3372
2024.09.16,04:00,184.394,184.531,184.168,184.423,3550
2024.09.16,05:00,184.422,184.514,184.257,184.421,2674
2024.09.16,06:00,184.425,184.480,183.969,184.168,4695
2024.09.16,07:00,184.172,184.280,183.767,184.218,4552
2024.09.16,08:00,184.216,184.443,184.134,184.430,3877
2024.09.16,09:00,184.431,184.987,184.393,184.919,3564
2024.09.16,10:00,184.917,185.081,184.807,184.859,3317
2024.09.16,11:00,184.856,184.959,184.638,184.646,3368
2024.09.16,12:00,184.642,185.262,184.487,185.080,5494
2024.09.16,13:00,185.076,185.575,185.050,185.467,4843
2024.09.16,14:00,185.464,185.759,185.218,185.367,4582
2024.09.16,15:00,185.370,185.901,185.295,185.857,4139
2024.09.16,16:00,185.856,185.913,185.696,185.736,3086
2024.09.16,17:00,185.735,185.795,185.642,185.785,2492
2024.09.16,18:00,185.782,185.864,185.664,185.835,2253
2024.09.16,19:00,185.830,186.033,185.817,185.874,2031
2024.09.16,20:00,185.870,185.894,185.768,185.820,1674
2024.09.16,21:00,185.817,185.821,185.737,185.815,801
2024.09.16,22:00,185.792,186.025,185.694,186.020,1272
2024.09.16,23:00,186.058,186.514,185.935,185.988,3486
2024.09.17,00:00,185.982,186.057,185.534,185.693,4050
2024.09.17,01:00,185.695,185.710,185.342,185.523,3832
2024.09.17,02:00,185.524,185.662,185.313,185.641,3003
2024.09.17,03:00,185.640,185.747,185.524,185.619,2938
2024.09.17,04:00,185.618,185.817,185.592,185.731,2779
2024.09.17,05:00,185.736,185.895,185.565,185.793,2902
2024.09.17,06:00,185.796,185.866,185.599,185.760,3509
2024.09.17,07:00,185.759,185.865,185.281,185.825,4118
2024.09.17,08:00,185.821,186.036,185.640,185.939,3571
2024.09.17,09:00,185.940,185.952,185.736,185.935,3131
2024.09.17,10:00,185.934,185.961,185.754,185.836,2615
2024.09.17,11:00,185.831,185.907,185.698,185.881,2950
2024.09.17,12:00,185.879,186.359,185.831,186.224,6297
2024.09.17,13:00,186.222,186.823,186.057,186.713,6147
2024.09.17,14:00,186.717,187.164,186.693,186.848,6184
2024.09.17,15:00,186.843,186.848,186.496,186.613,4229
2024.09.17,16:00,186.617,186.807,186.361,186.487,3998
2024.09.17,17:00,186.485,186.779,186.443,186.702,3834
2024.09.17,18:00,186.705,186.840,186.672,186.701,3224
2024.09.17,19:00,186.697,187.192,186.679,187.189,3407
2024.09.17,20:00,187.177,187.431,187.113,187.384,2114
2024.09.17,21:00,187.231,187.360,187.220,187.303,875
2024.09.17,22:00,187.255,187.275,186.856,186.932,1341
2024.09.17,23:00,186.945,187.025,186.836,186.980,2404
2024.09.18,00:00,186.974,187.009,186.446,186.529,4243
2024.09.18,01:00,186.528,186.645,186.293,186.345,3715
2024.09.18,02:00,186.343,186.429,186.105,186.251,2816
2024.09.18,03:00,186.250,186.250,186.023,186.137,2306
2024.09.18,04:00,186.139,186.336,185.818,185.956,2486
2024.09.18,05:00,185.954,186.241,185.886,186.234,2814
2024.09.18,06:00,186.239,186.668,186.223,186.585,3747
2024.09.18,07:00,186.581,187.291,186.553,187.239,3888
2024.09.18,08:00,187.244,187.400,187.058,187.134,3908
2024.09.18,09:00,187.129,187.378,187.129,187.326,3518
2024.09.18,10:00,187.329,187.406,187.062,187.075,3381
2024.09.18,11:00,187.072,187.507,187.033,187.375,3115
2024.09.18,12:00,187.381,187.619,187.334,187.596,3783
2024.09.18,13:00,187.595,187.974,187.472,187.642,4719
2024.09.18,14:00,187.645,187.723,187.352,187.597,4885
2024.09.18,15:00,187.599,187.654,187.297,187.321,3720
2024.09.18,16:00,187.316,187.479,187.269,187.427,2800
2024.09.18,17:00,187.429,187.616,187.293,187.548,3293
2024.09.18,18:00,187.545,187.696,186.695,186.960,17616
2024.09.18,19:00,186.954,188.043,186.950,187.822,12508
2024.09.18,20:00,187.818,187.989,187.677,187.794,3195
2024.09.18,21:00,187.777,187.944,187.650,187.691,893
2024.09.18,22:00,187.665,187.901,187.361,187.774,1897
2024.09.18,23:00,187.806,188.474,187.806,188.403,4785
2024.09.19,00:00,188.401,189.124,188.387,188.977,7052
2024.09.19,01:00,188.973,189.404,188.868,189.309,5805
2024.09.19,02:00,189.313,189.388,188.902,188.916,5319
2024.09.19,03:00,188.920,189.146,188.823,189.130,4815
2024.09.19,04:00,189.134,189.202,188.911,189.115,3837
2024.09.19,05:00,189.119,189.154,188.506,188.547,4486
2024.09.19,06:00,188.541,189.002,188.317,188.550,5841
2024.09.19,07:00,188.555,188.825,188.168,188.771,6359
2024.09.19,08:00,188.767,189.383,188.715,189.383,5004
2024.09.19,09:00,189.388,189.857,189.388,189.615,4611
2024.09.19,10:00,189.616,190.032,189.404,189.457,4713
2024.09.19,11:00,189.446,190.365,189.410,189.864,6384
2024.09.19,12:00,189.869,190.385,189.573,190.327,7023
2024.09.19,13:00,190.322,190.380,189.501,189.667,7022
2024.09.19,14:00,189.662,189.707,189.056,189.344,7007
2024.09.19,15:00,189.349,189.795,189.260,189.731,4624
2024.09.19,16:00,189.728,190.162,189.692,189.963,3380
2024.09.19,17:00,189.960,190.041,189.754,189.853,3188
2024.09.19,18:00,189.849,189.890,189.377,189.482,3289
2024.09.19,19:00,189.480,189.563,189.261,189.425,3167
2024.09.19,20:00,189.413,189.472,189.278,189.425,1979
2024.09.19,21:00,189.374,189.427,189.352,189.419,469
2024.09.19,22:00,189.443,189.443,189.204,189.429,1370
2024.09.19,23:00,189.445,189.777,189.401,189.731,2647
2024.09.20,00:00,189.726,189.780,189.076,189.076,4503
2024.09.20,01:00,189.073,189.197,188.768,189.115,4459
2024.09.20,02:00,189.115,189.664,189.080,189.283,4500
2024.09.20,03:00,189.288,189.339,188.690,189.151,5799
2024.09.20,04:00,189.153,189.206,188.932,189.001,2923
2024.09.20,05:00,188.994,189.219,188.943,189.140,3220
2024.09.20,06:00,189.145,190.608,188.930,190.517,9808
2024.09.20,07:00,190.522,191.213,190.387,191.191,8968
2024.09.20,08:00,191.194,191.362,190.761,191.268,6744
2024.09.20,09:00,191.267,191.345,191.027,191.338,4483
2024.09.20,10:00,191.340,191.628,191.041,191.622,4067
2024.09.20,11:00,191.626,191.954,191.612,191.793,3957
2024.09.20,12:00,191.790,191.987,191.239,191.369,5058
2024.09.20,13:00,191.373,191.529,190.905,191.358,6401
2024.09.20,14:00,191.363,191.807,191.296,191.791,5697
2024.09.20,15:00,191.795,191.839,191.362,191.448,6440
2024.09.20,16:00,191.453,191.667,191.288,191.566,4615
2024.09.20,17:00,191.561,191.922,191.535,191.664,3714
2024.09.20,18:00,191.666,191.666,191.407,191.605,3230
2024.09.20,19:00,191.606,191.642,191.403,191.614,2726
2024.09.20,20:00,191.602,191.809,191.582,191.657,2172
2024.09.22,21:05,191.538,191.705,191.272,191.353,1407
2024.09.22,22:05,191.401,191.800,191.365,191.717,1759
2024.09.22,23:05,191.716,191.825,191.512,191.796,2390
2024.09.23,00:00,191.800,192.001,191.704,191.833,3827
2024.09.23,01:00,191.836,192.294,191.836,192.182,3701
2024.09.23,02:00,192.186,192.239,192.113,192.181,2697
2024.09.23,03:00,192.182,192.239,192.024,192.070,2219
2024.09.23,04:00,192.069,192.187,192.017,192.090,2073
2024.09.23,05:00,192.086,192.162,191.901,191.911,2225
2024.09.23,06:00,191.917,192.004,191.518,191.600,3972
2024.09.23,07:00,191.603,191.641,190.482,190.539,7425
2024.09.23,08:00,190.536,190.686,190.124,190.556,6143
2024.09.23,09:00,190.553,190.974,190.480,190.833,4420
2024.09.23,10:00,190.835,190.923,190.551,190.677,3870
2024.09.23,11:00,190.678,191.246,190.524,191.177,4306
2024.09.23,12:00,191.182,191.696,190.982,191.599,4615
2024.09.23,13:00,191.598,192.124,191.345,192.086,6291
2024.09.23,14:00,192.091,192.432,191.796,191.938,6024
2024.09.23,15:00,191.939,192.174,191.660,191.703,4710
2024.09.23,16:00,191.697,191.697,191.175,191.263,4732
2024.09.23,17:00,191.258,191.444,191.142,191.392,3423
2024.09.23,18:00,191.387,191.479,191.259,191.278,2695
2024.09.23,19:00,191.277,191.519,191.277,191.498,2476
2024.09.23,20:00,191.500,191.715,191.500,191.644,1876
2024.09.23,21:00,191.593,191.630,191.442,191.549,873
2024.09.23,22:00,191.587,191.768,191.488,191.666,1313
2024.09.23,23:00,191.681,191.847,191.540,191.724,2147
2024.09.24,00:00,191.717,191.826,191.501,191.552,4430
2024.09.24,01:00,191.557,192.097,191.529,191.720,4190
2024.09.24,02:00,191.715,191.755,191.326,191.730,3466
2024.09.24,03:00,191.731,192.083,191.665,191.969,3104
2024.09.24,04:00,191.973,192.242,191.960,192.132,2912
2024.09.24,05:00,192.137,192.608,192.137,192.406,3753
2024.09.24,06:00,192.411,193.029,192.274,192.820,4788
2024.09.24,07:00,192.825,193.266,192.540,192.824,5276
2024.09.24,08:00,192.822,193.280,192.698,193.006,5127
2024.09.24,09:00,193.002,193.317,192.853,192.973,3836
2024.09.24,10:00,192.977,193.127,192.326,192.400,3726
2024.09.24,11:00,192.396,192.663,192.168,192.484,3941
2024.09.24,12:00,192.486,192.814,192.366,192.713,4585
2024.09.24,13:00,192.714,193.006,192.642,192.791,5387
2024.09.24,14:00,192.788,192.788,192.060,192.360,6492
2024.09.24,15:00,192.363,192.500,192.149,192.292,4276
2024.09.24,16:00,192.292,192.368,192.054,192.096,3242
2024.09.24,17:00,192.097,192.431,192.096,192.199,2881
2024.09.24,18:00,192.200,192.218,191.969,192.134,2719
2024.09.24,19:00,192.136,192.183,192.060,192.134,2542
2024.09.24,20:00,192.141,192.158,191.939,192.090,1897
2024.09.24,21:00,191.944,192.089,191.941,192.012,739
2024.09.24,22:00,191.909,192.067,191.615,191.970,1442
2024.09.24,23:00,191.985,192.110,191.864,191.928,2449
2024.09.25,00:00,191.934,192.308,191.883,192.188,4077
2024.09.25,01:00,192.184,192.445,192.083,192.417,4226
2024.09.25,02:00,192.413,192.517,192.213,192.343,2936
2024.09.25,03:00,192.339,192.526,192.289,192.344,2597
2024.09.25,04:00,192.348,192.428,192.133,192.208,2529
