2024.12.26,18:00,2636.39,2636.65,2631.35,2631.95,8234
2024.12.26,19:00,2632.01,2632.06,2627.85,2629.17,7546
2024.12.26,20:00,2629.15,2635.92,2629.07,2634.67,6614
2024.12.26,21:00,2634.60,2635.76,2632.62,2634.82,4427
2024.12.26,22:00,2634.77,2635.99,2633.58,2634.17,5783
2024.12.26,23:00,2634.18,2634.43,2633.07,2633.66,2002
2024.12.27,01:00,2628.49,2634.41,2626.21,2632.49,2242
2024.12.27,02:00,2632.49,2633.91,2631.18,2631.24,2133
2024.12.27,03:00,2631.26,2633.76,2630.58,2632.09,6671
2024.12.27,04:00,2632.08,2633.59,2628.74,2632.75,5425
2024.12.27,05:00,2632.79,2635.37,2631.48,2633.69,4414
2024.12.27,06:00,2633.66,2633.89,2631.87,2633.42,2413
2024.12.27,07:00,2633.28,2634.13,2631.23,2631.24,3157
2024.12.27,08:00,2631.23,2636.83,2631.16,2634.59,4987
2024.12.27,09:00,2634.57,2638.13,2633.03,2633.50,4476
2024.12.27,10:00,2633.49,2633.49,2625.97,2626.07,6120
2024.12.27,11:00,2626.07,2627.53,2623.56,2623.87,4553
2024.12.27,12:00,2623.89,2627.88,2623.37,2626.53,4363
2024.12.27,13:00,2626.59,2628.75,2625.01,2628.53,4326
2024.12.27,14:00,2628.63,2631.49,2625.51,2626.11,6365
2024.12.27,15:00,2626.10,2627.11,2617.94,2618.69,11834
2024.12.27,16:00,2618.64,2619.26,2611.47,2615.57,14360
2024.12.27,17:00,2615.48,2619.36,2612.84,2618.00,18239
2024.12.27,18:00,2617.99,2619.65,2615.16,2617.84,11865
2024.12.27,19:00,2617.89,2618.19,2613.98,2615.74,9546
2024.12.27,20:00,2615.74,2620.05,2615.15,2618.48,8501
2024.12.27,21:00,2618.56,2621.29,2617.31,2620.55,6644
2024.12.27,22:00,2620.64,2620.70,2612.65,2615.34,8848
2024.12.27,23:00,2615.29,2621.65,2615.18,2621.54,2769
2024.12.30,01:00,2619.38,2626.08,2618.06,2623.94,2769
2024.12.30,02:00,2624.09,2625.31,2621.38,2622.47,2233
2024.12.30,03:00,2622.31,2626.64,2622.04,2624.22,8042
2024.12.30,04:00,2624.23,2625.37,2622.30,2623.81,5118
2024.12.30,05:00,2623.82,2627.98,2623.01,2626.43,4776
2024.12.30,06:00,2626.45,2626.48,2621.38,2622.09,4871
2024.12.30,07:00,2622.01,2624.09,2620.38,2623.59,6054
2024.12.30,08:00,2623.60,2624.55,2618.18,2619.07,7776
2024.12.30,09:00,2618.91,2619.87,2615.61,2616.64,7092
2024.12.30,10:00,2616.67,2617.32,2609.17,2611.78,9951
2024.12.30,11:00,2611.80,2617.42,2611.28,2612.67,7228
2024.12.30,12:00,2612.62,2615.16,2610.39,2610.44,7808
2024.12.30,13:00,2610.44,2618.59,2608.92,2616.25,8586
2024.12.30,14:00,2616.26,2622.41,2615.54,2621.53,5241
2024.12.30,15:00,2621.48,2622.43,2606.33,2606.57,16798
2024.12.30,16:00,2606.57,2613.65,2605.31,2611.51,17006
2024.12.30,17:00,2611.50,2611.55,2599.49,2601.49,20404
2024.12.30,18:00,2601.48,2602.68,2595.97,2599.65,14939
2024.12.30,19:00,2599.63,2605.43,2599.63,2605.05,10549
2024.12.30,20:00,2605.05,2606.70,2603.36,2606.05,9412
2024.12.30,21:00,2606.02,2608.19,2603.52,2607.07,7834
2024.12.30,22:00,2607.07,2609.39,2606.34,2607.60,8861
2024.12.30,23:00,2607.58,2607.89,2605.53,2605.72,1656
2024.12.31,01:00,2606.24,2607.24,2603.75,2606.57,1468
2024.12.31,02:00,2606.47,2608.56,2604.91,2607.61,2523
2024.12.31,03:00,2607.59,2611.51,2606.56,2608.82,8998
2024.12.31,04:00,2608.80,2609.50,2606.68,2606.98,6106
2024.12.31,05:00,2606.93,2607.46,2603.36,2604.49,6900
2024.12.31,06:00,2604.49,2607.00,2604.13,2606.42,4898
2024.12.31,07:00,2606.44,2607.91,2602.48,2604.24,6014
2024.12.31,08:00,2604.20,2608.48,2603.47,2607.78,7695
2024.12.31,09:00,2607.76,2613.97,2607.18,2613.63,5852
2024.12.31,10:00,2613.72,2617.55,2612.72,2616.45,6441
2024.12.31,11:00,2616.45,2616.68,2612.98,2615.15,5511
2024.12.31,12:00,2615.24,2615.62,2610.75,2611.67,6290
2024.12.31,13:00,2611.66,2614.06,2609.61,2610.93,5668
2024.12.31,14:00,2610.90,2612.58,2609.20,2611.06,6386
2024.12.31,15:00,2611.07,2616.08,2605.24,2613.17,11357
2024.12.31,16:00,2613.16,2617.79,2611.15,2613.52,12478
2024.12.31,17:00,2613.53,2626.62,2612.28,2625.58,15134
2024.12.31,18:00,2625.54,2627.08,2622.13,2625.24,11642
2024.12.31,19:00,2625.29,2627.39,2623.03,2624.17,7629
2024.12.31,20:00,2624.06,2624.27,2623.14,2623.23,273
2025.01.02,08:00,2633.46,2635.29,2631.13,2634.04,7995
2025.01.02,09:00,2634.03,2635.89,2632.86,2635.89,6951
2025.01.02,10:00,2635.87,2637.67,2630.98,2636.37,9174
2025.01.02,11:00,2636.37,2639.79,2635.88,2635.96,8671
2025.01.02,12:00,2635.93,2646.18,2632.59,2642.60,12062
2025.01.02,13:00,2642.48,2644.50,2640.14,2641.87,8405
2025.01.02,14:00,2641.93,2646.38,2640.24,2643.25,9852
2025.01.02,15:00,2643.22,2647.15,2635.90,2642.94,18345
2025.01.02,16:00,2642.87,2650.91,2640.29,2647.56,18365
2025.01.02,17:00,2647.44,2655.78,2645.09,2653.96,20211
2025.01.02,18:00,2653.95,2660.33,2649.91,2659.16,17476
2025.01.02,19:00,2659.19,2660.42,2652.48,2656.49,13208
2025.01.02,20:00,2656.48,2658.74,2653.70,2655.37,10414
2025.01.02,21:00,2655.40,2657.02,2653.84,2654.62,9602
2025.01.02,22:00,2654.64,2660.37,2654.04,2659.56,10315
2025.01.02,23:00,2659.58,2660.12,2656.41,2657.85,2578
2025.01.03,01:00,2657.86,2659.47,2656.80,2658.30,2052
2025.01.03,02:00,2658.29,2660.96,2658.18,2660.59,4160
2025.01.03,03:00,2660.60,2662.45,2656.57,2659.33,7881
2025.01.03,04:00,2659.29,2663.94,2656.08,2662.50,10618
2025.01.03,05:00,2662.47,2665.09,2661.16,2662.18,7983
2025.01.03,06:00,2662.11,2664.22,2661.64,2662.74,4298
2025.01.03,07:00,2662.75,2662.83,2655.76,2658.40,6360
2025.01.03,08:00,2658.44,2660.24,2656.55,2659.47,6816
2025.01.03,09:00,2659.46,2659.46,2651.78,2654.14,8482
2025.01.03,10:00,2654.07,2655.68,2649.77,2652.84,10299
2025.01.03,11:00,2652.79,2655.82,2652.71,2653.49,7978
2025.01.03,12:00,2653.43,2657.88,2652.93,2657.53,6907
2025.01.03,13:00,2657.49,2659.19,2656.24,2657.48,7284
2025.01.03,14:00,2657.59,2658.17,2654.76,2655.20,7204
2025.01.03,15:00,2655.18,2656.20,2643.36,2649.68,14093
2025.01.03,16:00,2649.69,2652.62,2645.02,2646.73,18232
2025.01.03,17:00,2646.40,2648.12,2640.83,2643.79,18530
2025.01.03,18:00,2643.79,2647.16,2639.05,2639.84,13815
2025.01.03,19:00,2639.84,2642.54,2639.02,2641.70,9186
2025.01.03,20:00,2641.74,2642.17,2639.62,2641.74,9652
2025.01.03,21:00,2641.76,2642.85,2638.99,2639.33,6641
2025.01.03,22:00,2639.31,2639.99,2636.76,2638.08,8305
2025.01.03,23:00,2638.10,2640.62,2636.58,2640.17,2459
2025.01.06,01:00,2639.20,2642.27,2638.72,2640.90,2659
2025.01.06,02:00,2640.88,2643.23,2638.47,2643.02,5231
2025.01.06,03:00,2643.09,2647.25,2640.60,2641.22,12010
2025.01.06,04:00,2641.13,2645.17,2639.62,2644.40,8882
2025.01.06,05:00,2644.43,2645.23,2639.11,2640.09,7328
2025.01.06,06:00,2640.07,2640.64,2634.31,2635.35,6702
2025.01.06,07:00,2635.35,2636.08,2631.40,2633.74,9216
2025.01.06,08:00,2633.76,2635.21,2630.08,2631.38,9194
2025.01.06,09:00,2631.36,2633.55,2625.07,2626.73,8390
2025.01.06,10:00,2626.79,2632.45,2625.66,2631.49,9075
2025.01.06,11:00,2631.64,2635.59,2631.30,2632.56,8083
2025.01.06,12:00,2632.56,2634.90,2630.82,2633.66,6557
2025.01.06,13:00,2633.68,2649.32,2632.44,2645.49,18114
2025.01.06,14:00,2645.51,2647.72,2641.93,2645.28,13284
2025.01.06,15:00,2645.28,2648.71,2621.68,2624.08,21059
2025.01.06,16:00,2624.02,2634.90,2614.60,2631.48,23417
2025.01.06,17:00,2631.46,2639.45,2629.38,2634.20,21442
2025.01.06,18:00,2634.21,2641.22,2632.40,2640.69,14894
2025.01.06,19:00,2640.75,2640.99,2634.13,2636.60,9322
2025.01.06,20:00,2636.59,2638.44,2633.69,2634.51,10623
2025.01.06,21:00,2634.53,2635.42,2632.78,2634.29,8500
2025.01.06,22:00,2634.27,2635.35,2633.00,2634.45,7832
2025.01.06,23:00,2634.46,2636.89,2634.46,2635.82,2378
2025.01.07,01:00,2636.12,2636.29,2633.34,2634.54,1731
2025.01.07,02:00,2634.62,2635.14,2632.84,2634.93,3686
2025.01.07,03:00,2634.83,2641.08,2634.75,2638.87,11735
2025.01.07,04:00,2638.84,2639.96,2636.82,2638.52,7155
2025.01.07,05:00,2638.52,2640.10,2637.43,2639.46,4059
2025.01.07,06:00,2639.45,2639.61,2637.21,2638.18,3871
2025.01.07,07:00,2638.11,2645.60,2636.92,2644.32,8467
2025.01.07,08:00,2644.28,2646.63,2639.73,2640.11,8996
2025.01.07,09:00,2640.10,2642.06,2637.93,2640.44,8896
2025.01.07,10:00,2640.43,2644.69,2640.01,2642.49,9394
2025.01.07,11:00,2642.49,2644.07,2640.14,2641.30,7401
2025.01.07,12:00,2641.24,2644.65,2641.19,2643.79,7177
2025.01.07,13:00,2643.74,2648.59,2641.92,2648.29,8218
2025.01.07,14:00,2648.29,2652.54,2647.29,2651.52,9542
2025.01.07,15:00,2651.54,2664.14,2649.82,2662.42,19143
2025.01.07,16:00,2662.54,2662.89,2655.69,2658.13,18021
2025.01.07,17:00,2653.80,2654.71,2641.88,2647.57,23600
2025.01.07,18:00,2647.57,2655.46,2646.39,2651.71,17419
2025.01.07,19:00,2651.70,2655.93,2650.14,2652.41,13195
2025.01.07,20:00,2652.40,2652.55,2647.18,2649.03,13402
2025.01.07,21:00,2649.03,2650.18,2646.91,2649.16,10911
2025.01.07,22:00,2649.17,2651.27,2647.02,2650.24,9700
2025.01.07,23:00,2650.28,2650.30,2647.73,2648.54,1910
2025.01.08,01:00,2647.66,2650.06,2647.48,2649.63,1845
2025.01.08,02:00,2649.48,2651.42,2648.60,2650.41,3799
2025.01.08,03:00,2650.42,2650.74,2647.07,2648.66,10706
2025.01.08,04:00,2648.66,2650.26,2645.83,2648.79,7503
2025.01.08,05:00,2648.63,2648.73,2645.51,2646.68,5738
2025.01.08,06:00,2646.62,2648.55,2645.12,2646.85,4973
2025.01.08,07:00,2646.87,2650.59,2646.57,2649.92,7169
2025.01.08,08:00,2649.91,2652.91,2648.81,2651.97,8677
2025.01.08,09:00,2651.95,2654.31,2651.58,2652.51,7355
2025.01.08,10:00,2652.52,2653.69,2649.46,2651.82,10174
2025.01.08,11:00,2651.83,2654.93,2651.71,2653.41,8314
2025.01.08,12:00,2653.38,2655.04,2652.64,2653.12,6690
2025.01.08,13:00,2653.04,2653.04,2647.50,2650.72,10378
2025.01.08,14:00,2650.71,2652.32,2645.71,2651.88,11684
2025.01.08,15:00,2651.83,2660.21,2651.48,2660.07,17490
2025.01.08,16:00,2660.03,2667.47,2659.90,2661.34,19996
2025.01.08,17:00,2661.35,2667.66,2659.24,2665.73,18138
2025.01.08,18:00,2665.74,2669.97,2662.51,2669.47,13519
2025.01.08,19:00,2669.50,2669.67,2649.31,2655.48,15199
2025.01.08,20:00,2655.45,2658.99,2651.43,2652.59,12132
2025.01.08,21:00,2652.68,2660.50,2652.21,2658.15,11313
2025.01.08,22:00,2658.17,2663.98,2658.17,2663.30,9223
2025.01.08,23:00,2663.32,2663.94,2660.78,2661.42,3102
2025.01.09,01:00,2660.60,2663.14,2660.60,2662.46,1487
2025.01.09,02:00,2662.48,2662.67,2659.36,2659.86,3281
2025.01.09,03:00,2659.86,2661.34,2657.25,2658.46,7920
2025.01.09,04:00,2658.45,2660.01,2656.21,2658.58,5986
2025.01.09,05:00,2658.60,2662.04,2658.34,2659.20,5397
2025.01.09,06:00,2659.21,2659.65,2655.35,2658.82,4213
2025.01.09,07:00,2658.83,2660.83,2657.54,2658.21,5843
2025.01.09,08:00,2658.21,2666.76,2658.20,2666.56,7409
2025.01.09,09:00,2666.57,2666.59,2662.26,2662.30,6729
2025.01.09,10:00,2662.30,2666.81,2660.37,2664.24,10820
2025.01.09,11:00,2664.23,2666.48,2662.23,2664.90,7428
2025.01.09,12:00,2664.86,2668.42,2664.39,2667.38,6322
2025.01.09,13:00,2667.36,2673.05,2665.18,2670.11,8756
2025.01.09,14:00,2670.09,2675.04,2669.33,2673.96,7197
2025.01.09,15:00,2673.92,2678.18,2671.90,2672.50,15403
2025.01.09,16:00,2672.46,2675.66,2667.16,2672.39,12579
2025.01.09,17:00,2672.40,2675.25,2668.05,2668.26,11514
2025.01.09,18:00,2668.23,2670.84,2666.17,2667.43,8580
2025.01.09,19:00,2667.40,2668.53,2662.64,2665.76,9291
2025.01.09,20:00,2665.78,2672.51,2664.85,2671.19,8107
2025.01.09,21:00,2671.28,2671.65,2668.61,2670.08,7029
2025.01.09,22:00,2670.05,2670.77,2669.14,2669.52,5338
2025.01.09,23:00,2669.47,2671.22,2668.81,2670.15,1571
2025.01.10,01:00,2670.02,2671.18,2668.28,2669.73,1810
2025.01.10,02:00,2669.81,2671.05,2668.83,2670.37,4815
2025.01.10,03:00,2670.35,2671.85,2669.11,2670.88,7748
2025.01.10,04:00,2670.88,2674.60,2670.35,2673.36,6929
2025.01.10,05:00,2673.37,2674.71,2672.40,2673.55,4623
2025.01.10,06:00,2673.56,2673.93,2671.66,2671.66,3689
2025.01.10,07:00,2671.59,2675.71,2671.45,2674.81,6424
2025.01.10,08:00,2674.77,2678.39,2674.16,2678.08,8113
2025.01.10,09:00,2678.06,2678.57,2673.39,2675.99,7832
2025.01.10,10:00,2676.04,2680.30,2675.57,2679.89,11713
2025.01.10,11:00,2679.86,2682.38,2677.59,2678.43,10288
2025.01.10,12:00,2678.41,2682.55,2678.11,2680.91,10560
2025.01.10,13:00,2680.91,2682.96,2680.26,2681.25,8543
2025.01.10,14:00,2681.24,2681.26,2674.69,2678.24,11027
2025.01.10,15:00,2678.22,2683.55,2663.63,2682.33,20474
2025.01.10,16:00,2682.41,2693.30,2680.61,2687.71,24310
2025.01.10,17:00,2686.71,2697.79,2682.20,2692.51,23766
2025.01.10,18:00,2692.47,2696.96,2686.49,2696.10,19332
2025.01.10,19:00,2696.30,2697.90,2692.27,2695.93,13617
2025.01.10,20:00,2695.92,2697.13,2684.96,2687.20,13868
2025.01.10,21:00,2687.20,2687.60,2684.34,2685.70,9987
2025.01.10,22:00,2685.71,2690.80,2684.29,2690.58,10355
2025.01.10,23:00,2690.52,2693.10,2688.31,2689.05,3154
2025.01.13,01:00,2689.83,2690.93,2685.85,2690.91,4464
2025.01.13,02:00,2691.00,2693.00,2687.94,2689.48,3451
2025.01.13,03:00,2689.49,2689.74,2679.14,2685.38,14605
2025.01.13,04:00,2685.43,2690.43,2684.71,2688.47,8297
2025.01.13,05:00,2688.34,2688.49,2685.20,2687.84,6986
2025.01.13,06:00,2687.88,2690.73,2684.15,2685.78,6947
2025.01.13,07:00,2685.81,2686.86,2683.01,2686.69,8130
2025.01.13,08:00,2686.73,2691.14,2686.71,2689.87,7163
2025.01.13,09:00,2689.84,2690.21,2684.34,2685.09,8285
2025.01.13,10:00,2685.10,2689.58,2683.92,2687.05,11179
2025.01.13,11:00,2687.00,2688.24,2682.86,2684.71,11298
2025.01.13,12:00,2684.60,2684.99,2677.25,2679.29,10292
2025.01.13,13:00,2679.32,2680.44,2675.38,2675.79,8101
2025.01.13,14:00,2675.81,2677.01,2664.34,2671.07,14555
2025.01.13,15:00,2671.15,2672.18,2663.68,2668.99,18672
2025.01.13,16:00,2669.02,2674.02,2663.98,2671.60,17397
2025.01.13,17:00,2671.60,2672.70,2660.96,2661.64,16656
2025.01.13,18:00,2661.63,2667.86,2660.63,2661.15,11774
2025.01.13,19:00,2661.21,2664.03,2659.14,2660.73,11023
2025.01.13,20:00,2660.74,2662.33,2657.43,2659.19,8466
2025.01.13,21:00,2659.38,2660.50,2656.65,2658.79,7221
2025.01.13,22:00,2658.78,2662.71,2658.67,2662.22,7286
2025.01.13,23:00,2662.13,2664.06,2660.73,2662.88,2555
2025.01.14,01:00,2663.14,2669.22,2662.29,2667.74,3353
2025.01.14,02:00,2667.72,2670.95,2666.07,2670.38,3412
2025.01.14,03:00,2670.36,2671.98,2667.73,2670.57,11556
2025.01.14,04:00,2670.58,2671.98,2668.36,2670.44,6308
2025.01.14,05:00,2670.43,2672.09,2668.70,2669.65,5642
2025.01.14,06:00,2669.64,2673.89,2668.26,2673.46,3819
2025.01.14,07:00,2673.52,2675.13,2667.22,2668.41,5498
2025.01.14,08:00,2668.52,2669.49,2667.12,2668.87,4887
2025.01.14,09:00,2668.89,2670.67,2667.11,2669.10,4659
2025.01.14,10:00,2669.14,2674.30,2667.11,2670.81,7331
2025.01.14,11:00,2670.78,2671.39,2664.68,2667.20,6361
2025.01.14,12:00,2667.18,2668.74,2664.57,2666.59,5713
2025.01.14,13:00,2666.60,2669.65,2664.40,2669.12,7217
2025.01.14,14:00,2669.11,2671.44,2666.41,2668.19,8133
2025.01.14,15:00,2668.18,2674.29,2660.73,2662.83,18734
2025.01.14,16:00,2662.74,2665.85,2659.72,2665.06,18434
2025.01.14,17:00,2665.08,2672.69,2664.98,2671.65,17148
2025.01.14,18:00,2671.64,2673.90,2669.75,2671.58,12352
2025.01.14,19:00,2671.37,2671.93,2667.87,2668.89,9673
2025.01.14,20:00,2668.90,2672.41,2666.58,2672.18,8869
2025.01.14,21:00,2672.25,2676.17,2671.82,2674.14,7612
2025.01.14,22:00,2674.15,2676.38,2671.73,2676.36,8436
2025.01.14,23:00,2676.29,2678.09,2675.72,2677.05,2457
2025.01.15,01:00,2678.31,2679.27,2673.84,2675.50,2215
2025.01.15,02:00,2675.50,2675.98,2672.48,2672.56,2182
2025.01.15,03:00,2672.58,2674.15,2669.72,2669.82,6451
2025.01.15,04:00,2669.86,2674.85,2669.21,2673.30,6901
2025.01.15,05:00,2673.32,2676.11,2672.18,2675.96,3912
2025.01.15,06:00,2675.89,2676.58,2673.96,2675.42,3267
2025.01.15,07:00,2675.43,2679.15,2674.37,2679.11,7727
2025.01.15,08:00,2679.14,2683.13,2678.99,2680.87,7226
2025.01.15,09:00,2680.88,2683.93,2679.91,2681.20,6189
2025.01.15,10:00,2681.18,2685.13,2681.03,2683.80,7377
2025.01.15,11:00,2683.79,2688.37,2682.81,2685.74,7699
2025.01.15,12:00,2685.76,2688.81,2684.66,2688.25,7912
2025.01.15,13:00,2688.24,2688.76,2685.07,2686.66,9403
2025.01.15,14:00,2686.65,2687.36,2683.89,2684.43,8781
2025.01.15,15:00,2684.58,2694.07,2681.99,2693.63,19859
2025.01.15,16:00,2693.68,2695.92,2677.94,2681.87,21968
2025.01.15,17:00,2681.87,2682.93,2676.59,2678.32,20183
2025.01.15,18:00,2678.44,2689.83,2676.81,2689.21,15924
2025.01.15,19:00,2689.21,2692.92,2688.34,2692.51,10990
2025.01.15,20:00,2692.49,2694.83,2690.96,2693.98,10091
2025.01.15,21:00,2693.93,2695.03,2692.45,2693.96,6613
2025.01.15,22:00,2693.95,2696.45,2693.17,2696.23,6973
2025.01.15,23:00,2696.25,2697.31,2693.86,2696.56,2651
2025.01.16,01:00,2695.15,2697.43,2694.38,2694.85,2095
2025.01.16,02:00,2694.72,2698.09,2692.64,2695.16,6699
2025.01.16,03:00,2695.17,2702.11,2694.39,2696.04,12659
2025.01.16,04:00,2696.07,2697.99,2695.13,2697.33,7507
2025.01.16,05:00,2697.28,2698.30,2695.57,2697.04,5834
2025.01.16,06:00,2697.02,2697.94,2696.64,2697.21,4120
2025.01.16,07:00,2697.22,2697.38,2693.67,2694.57,6959
2025.01.16,08:00,2694.60,2695.37,2689.83,2693.71,6981
2025.01.16,09:00,2693.65,2699.79,2693.27,2698.16,8160
2025.01.16,10:00,2698.24,2703.11,2697.06,2698.88,9444
2025.01.16,11:00,2698.92,2706.03,2697.37,2705.23,11282
2025.01.16,12:00,2705.25,2708.44,2704.58,2707.68,7328
2025.01.16,13:00,2707.74,2710.99,2706.07,2706.22,7290
2025.01.16,14:00,2706.17,2707.13,2700.10,2703.55,10374
2025.01.16,15:00,2703.53,2718.23,2701.24,2715.21,15933
2025.01.16,16:00,2715.16,2719.18,2712.73,2718.37,15771
2025.01.16,17:00,2718.38,2719.59,2712.49,2716.76,17027
2025.01.16,18:00,2716.80,2722.30,2716.58,2720.25,14358
2025.01.16,19:00,2720.19,2724.54,2719.22,2721.63,10252
2025.01.16,20:00,2721.74,2723.16,2714.65,2715.02,8954
2025.01.16,21:00,2715.03,2717.03,2714.57,2715.11,6915
2025.01.16,22:00,2715.13,2716.89,2714.22,2715.65,5521
2025.01.16,23:00,2715.71,2715.74,2712.26,2714.44,2967
2025.01.17,01:00,2713.82,2714.91,2712.27,2714.45,2088
2025.01.17,02:00,2714.46,2715.94,2713.68,2714.56,4288
2025.01.17,03:00,2714.57,2714.69,2709.72,2714.50,10181
2025.01.17,04:00,2714.58,2716.90,2713.78,2715.66,6814
2025.01.17,05:00,2715.67,2717.19,2714.46,2715.26,4954
2025.01.17,06:00,2715.27,2716.38,2714.13,2714.58,3794
2025.01.17,07:00,2714.55,2715.41,2711.08,2711.53,6799
2025.01.17,08:00,2711.54,2713.16,2710.44,2712.28,7580
2025.01.17,09:00,2712.25,2714.46,2708.61,2710.37,6927
2025.01.17,10:00,2710.49,2712.77,2709.29,2711.44,7563
2025.01.17,11:00,2711.40,2711.88,2703.86,2704.57,8379
2025.01.17,12:00,2704.57,2706.15,2702.73,2703.91,7301
2025.01.17,13:00,2703.91,2708.64,2703.56,2707.94,7104
2025.01.17,14:00,2708.01,2711.62,2706.84,2710.92,11092
2025.01.17,15:00,2710.92,2711.97,2704.44,2704.89,17642
2025.01.17,16:00,2704.78,2712.39,2702.58,2711.60,18919
2025.01.17,17:00,2711.37,2715.01,2709.98,2714.18,13883
2025.01.17,18:00,2714.23,2717.22,2713.45,2715.92,11173
2025.01.17,19:00,2715.85,2716.22,2710.44,2712.35,9210
2025.01.17,20:00,2712.36,2713.15,2705.26,2705.38,9849
2025.01.17,21:00,2705.39,2707.06,2702.64,2702.95,8089
2025.01.17,22:00,2702.95,2704.04,2699.74,2700.62,9427
2025.01.17,23:00,2700.44,2702.45,2698.91,2702.18,2052
2025.01.20,01:00,2701.63,2702.80,2690.95,2696.16,4999
2025.01.20,02:00,2696.16,2696.16,2692.60,2694.38,4051
2025.01.20,03:00,2694.35,2695.76,2689.25,2693.48,14213
2025.01.20,04:00,2693.73,2697.88,2693.37,2697.35,8561
2025.01.20,05:00,2697.37,2703.85,2697.35,2703.48,6445
2025.01.20,06:00,2703.51,2706.38,2701.97,2705.83,5765
2025.01.20,07:00,2705.75,2707.39,2703.41,2707.20,7703
2025.01.20,08:00,2707.22,2713.63,2706.52,2711.36,8635
2025.01.20,09:00,2711.38,2711.69,2702.67,2703.36,6999
2025.01.20,10:00,2703.48,2707.84,2702.86,2706.76,7315
2025.01.20,11:00,2706.75,2708.71,2702.82,2705.88,7775
2025.01.20,12:00,2705.91,2709.67,2705.09,2708.22,7196
2025.01.20,13:00,2708.16,2712.35,2704.57,2708.22,9172
2025.01.20,14:00,2708.33,2709.94,2705.78,2707.99,7517
2025.01.20,15:00,2707.99,2710.31,2701.75,2704.93,17696
2025.01.20,16:00,2704.93,2711.72,2704.93,2710.13,18395
2025.01.20,17:00,2709.93,2710.49,2704.92,2706.88,12281
2025.01.20,18:00,2706.86,2708.80,2703.22,2707.48,9878
2025.01.20,19:00,2707.45,2709.92,2704.25,2707.16,7228
2025.01.20,20:00,2707.23,2710.71,2704.92,2710.46,4231
2025.01.20,21:00,2710.47,2710.86,2707.66,2708.13,1603
2025.01.21,01:00,2706.28,2711.06,2705.69,2710.18,3827
2025.01.21,02:00,2710.35,2711.50,2702.66,2705.35,8387
2025.01.21,03:00,2705.34,2719.08,2702.89,2717.86,16188
2025.01.21,04:00,2717.82,2725.59,2717.61,2724.59,11176
2025.01.21,05:00,2724.60,2726.80,2721.13,2724.19,9557
2025.01.21,06:00,2724.20,2727.71,2723.00,2727.19,6608
2025.01.21,07:00,2727.29,2729.01,2725.15,2725.86,7504
2025.01.21,08:00,2725.99,2729.29,2723.60,2724.38,8328
2025.01.21,09:00,2724.38,2732.68,2722.51,2729.60,9362
2025.01.21,10:00,2729.58,2729.65,2721.37,2723.16,11106
2025.01.21,11:00,2723.01,2723.90,2717.64,2721.22,11899
2025.01.21,12:00,2721.15,2723.87,2718.70,2719.73,9382
2025.01.21,13:00,2719.72,2724.39,2716.37,2723.84,8427
2025.01.21,14:00,2723.88,2727.04,2721.78,2726.64,10754
2025.01.21,15:00,2726.68,2729.92,2724.45,2726.16,15733
2025.01.21,16:00,2726.12,2738.40,2725.14,2738.08,15733
2025.01.21,17:00,2738.07,2740.30,2734.32,2738.68,16234
2025.01.21,18:00,2738.67,2744.79,2737.59,2743.02,12983
2025.01.21,19:00,2743.13,2745.63,2739.90,2740.08,7902
2025.01.21,20:00,2740.07,2745.87,2739.78,2744.44,6807
2025.01.21,21:00,2744.47,2745.28,2741.18,2742.60,5477
2025.01.21,22:00,2742.61,2743.13,2739.86,2742.44,4963
2025.01.21,23:00,2742.41,2745.80,2741.81,2744.81,1784
2025.01.22,01:00,2743.84,2744.89,2741.82,2744.14,4379
2025.01.22,02:00,2744.16,2748.94,2742.56,2748.09,4278
2025.01.22,03:00,2748.04,2749.87,2746.65,2747.90,9639
2025.01.22,04:00,2747.87,2749.58,2746.24,2748.87,8014
2025.01.22,05:00,2748.86,2750.92,2747.82,2750.20,6591
2025.01.22,06:00,2750.19,2752.76,2749.14,2751.97,4529
2025.01.22,07:00,2751.98,2758.49,2750.19,2757.92,8706
2025.01.22,08:00,2757.92,2758.07,2745.44,2746.72,13352
2025.01.22,09:00,2746.72,2753.89,2746.36,2748.61,7751
2025.01.22,10:00,2748.63,2753.71,2746.72,2753.07,10746
2025.01.22,11:00,2753.06,2762.12,2752.74,2758.32,10367
2025.01.22,12:00,2758.33,2763.24,2758.12,2759.83,8182
2025.01.22,13:00,2759.91,2760.33,2756.10,2756.41,6703
2025.01.22,14:00,2756.48,2758.59,2751.54,2758.09,7336
2025.01.22,15:00,2758.27,2761.62,2750.87,2757.68,16035
2025.01.22,16:00,2757.67,2758.17,2750.37,2753.73,17745
2025.01.22,17:00,2753.74,2760.20,2750.37,2759.28,14882
2025.01.22,18:00,2759.27,2760.09,2755.82,2758.14,10549
2025.01.22,19:00,2758.15,2758.35,2755.74,2756.36,7996
2025.01.22,20:00,2756.36,2759.22,2754.77,2757.62,7944
2025.01.22,21:00,2757.66,2757.66,2754.92,2755.21,5614
2025.01.22,22:00,2755.25,2757.11,2754.76,2756.66,5180
2025.01.22,23:00,2756.67,2757.02,2754.71,2756.12,2265
2025.01.23,01:00,2755.74,2756.37,2753.81,2755.23,2388
2025.01.23,02:00,2755.29,2755.86,2753.11,2755.19,3319
2025.01.23,03:00,2755.17,2756.14,2750.51,2752.60,12014
